1019 13
667	191024	1	1	71	0.685	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99937094002962112427e-02	1.73886764049530029297e+00	0.775	0.7219803929328918
668	191024	1	1	71	0.688	115	1.82000000000000000000e+02	4.81000000000000000000e+02	1.93107612431049346924e-02	1.61593711376190185547e+00	0.8250000000000001	0.3941657245159149
669	191039	1	1	50	0.340	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08842828869819641113e-02	1.89917087554931640625e+00	1.475	1.1494556665420532
670	191039	1	1	50	0.332	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97151806205511093140e-02	1.68873250484466552734e+00	1.475	0.5882867574691772
671	191039	1	1	3	0.906	115	1.95000000000000000000e+02	5.10000000000000000000e+02	2.00813449919223785400e-02	1.75464200973510742188e+00	0.925	0.7640452980995178
672	191039	1	1	5	0.664	115	1.95000000000000000000e+02	5.10000000000000000000e+02	2.00746916234493255615e-02	1.75344443321228027344e+00	0.9	0.7608516812324524
673	191039	1	1	5	0.028	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02805101871490478516e-02	1.79049181938171386719e+00	0.9	0.8596450090408325
674	191039	1	1	16	0.107	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02966146171092987061e-02	1.79339051246643066406e+00	0.8500000000000001	0.86737459897995
675	191039	1	1	17	0.253	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97776034474372863770e-02	1.69996857643127441406e+00	0.875	0.6182495355606079
676	191039	1	1	17	0.136	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92113537341356277466e-02	1.59804356098175048828e+00	0.875	0.34644946455955505
677	191039	1	1	25	0.381	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.06012688577175140381e-02	1.84822821617126464844e+00	1.1500000000000001	1.013608694076538
678	191039	1	1	33	0.309	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92378666251897811890e-02	1.60281586647033691406e+00	0.925	0.3591757118701935
679	191039	1	1	53	0.411	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98275838047266006470e-02	1.70896518230438232422e+00	0.7250000000000001	0.642240583896637
680	191099	1	1	49	0.375	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02855356037616729736e-02	1.79139637947082519531e+00	0.7250000000000001	0.8620570302009583
681	191099	1	1	49	0.373	115	2.06000000000000000000e+02	5.32000000000000000000e+02	2.06654164940118789673e-02	1.85977506637573242188e+00	0.775	1.0444002151489258
682	191099	1	1	18	0.284	115	1.76000000000000000000e+02	4.71000000000000000000e+02	1.90192554146051406860e-02	1.56346607208251953125e+00	1.1	0.2542427182197571
683	191099	1	1	19	0.411	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05087140202522277832e-02	1.83156847953796386719e+00	1.25	0.9691827297210693
684	191099	1	1	18	0.383	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.03035380691289901733e-02	1.79463672637939453125e+00	0.9	0.8706978559494019
685	191099	1	1	19	0.409	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94617025554180145264e-02	1.64310634136199951172e+00	1.0	0.4666169285774231
686	191179	15	0	0	0.000	1	1.10200000000000000000e+03	3.00000000000000000000e+01	3.77008438110351562500e-01	1.04493732452392578125e+01	0.125	1.366343379020691
687	191179	15	1	46	0.352	1	5.43000000000000000000e+02	1.70000000000000000000e+01	1.97535723447799682617e-01	7.41214275360107421875e+00	0.4	0.607035756111145
688	191179	15	1	46	0.393	1	4.88000000000000000000e+02	1.60000000000000000000e+01	1.80039793252944946289e-01	7.11605787277221679688e+00	0.42500000000000004	0.5330144762992859
689	191179	15	1	32	0.919	1	9.97000000000000000000e+02	2.70000000000000000000e+01	3.43383342027664184570e-01	9.88033390045166015625e+00	0.225	1.224083423614502
690	191179	15	1	32	0.710	1	5.55000000000000000000e+02	1.80000000000000000000e+01	2.01560989022254943848e-01	7.48026275634765625000e+00	0.25	0.6240657567977905
691	191179	15	1	56	0.318	1	7.44000000000000000000e+02	2.20000000000000000000e+01	2.62062728404998779297e-01	8.50413799285888671875e+00	0.7000000000000001	0.8800345659255981
692	191179	15	1	32	0.825	1	4.66000000000000000000e+02	1.60000000000000000000e+01	1.72999992966651916504e-01	6.99692296981811523438e+00	0.25	0.5032306909561157
693	191179	15	1	20	0.278	1	9.20000000000000000000e+02	2.60000000000000000000e+01	3.18690508604049682617e-01	9.46245479583740234375e+00	0.25	1.1196136474609375
694	191179	15	1	20	0.372	1	8.14000000000000000000e+02	2.30000000000000000000e+01	2.84775674343109130859e-01	8.88851070404052734375e+00	0.275	0.9761278033256531
695	191179	15	1	27	0.173	1	3.02000000000000000000e+02	1.20000000000000000000e+01	1.20445318520069122314e-01	6.10753631591796875000e+00	0.325	0.2808840274810791
696	191179	15	1	56	0.302	1	5.66000000000000000000e+02	1.80000000000000000000e+01	2.04997599124908447266e-01	7.53842115402221679688e+00	0.5750000000000001	0.6386052370071411
697	191179	15	1	71	0.249	1	1.00400000000000000000e+03	2.80000000000000000000e+01	3.45719635486602783203e-01	9.91987037658691406250e+00	0.5	1.233967661857605
698	191179	15	1	71	0.277	1	3.74000000000000000000e+02	1.40000000000000000000e+01	1.43468052148818969727e-01	6.49715185165405273438e+00	0.525	0.3782879412174225
699	191179	15	1	71	0.342	1	5.02000000000000000000e+02	1.60000000000000000000e+01	1.84637218713760375977e-01	7.19386053085327148438e+00	0.5750000000000001	0.5524651408195496
700	191179	15	1	52	0.014	1	6.87000000000000000000e+02	2.10000000000000000000e+01	2.43837401270866394043e-01	8.19571018218994140625e+00	0.2	0.8029274940490723
701	191179	15	1	52	0.019	1	4.73000000000000000000e+02	1.60000000000000000000e+01	1.75290092825889587402e-01	7.03567838668823242188e+00	0.225	0.5129196047782898
702	191179	15	1	67	0.456	1	4.40000000000000000000e+02	1.50000000000000000000e+01	1.64560019969940185547e-01	6.85409259796142578125e+00	0.5750000000000001	0.46752315759658813
703	191179	15	1	67	0.613	1	6.16000000000000000000e+02	1.90000000000000000000e+01	2.21014603972434997559e-01	7.80947780609130859375e+00	0.5750000000000001	0.7063694596290588
704	191179	15	1	52	0.425	1	7.30000000000000000000e+02	2.20000000000000000000e+01	2.57802665233612060547e-01	8.43204498291015625000e+00	0.9750000000000001	0.8620113134384155
705	191179	15	1	3	0.459	1	3.68000000000000000000e+02	1.30000000000000000000e+01	1.41539841890335083008e-01	6.46452045440673828125e+00	0.5750000000000001	0.37013012170791626
706	191179	15	1	52	0.021	1	7.59000000000000000000e+02	2.20000000000000000000e+01	2.66870886087417602539e-01	8.58550739288330078125e+00	0.225	0.9003767967224121
707	191179	15	1	17	0.283	1	4.43000000000000000000e+02	1.50000000000000000000e+01	1.65541931986808776855e-01	6.87070941925048828125e+00	0.30000000000000004	0.47167739272117615
708	191179	15	1	48	0.863	1	6.75000000000000000000e+02	2.00000000000000000000e+01	2.40124866366386413574e-01	8.13288211822509765625e+00	0.5	0.7872205376625061
709	191179	15	1	49	0.167	1	1.00000000000000000000e+03	2.80000000000000000000e+01	3.44224661588668823242e-01	9.89457130432128906250e+00	0.6000000000000001	1.2276427745819092
710	191179	15	1	49	0.145	1	4.22000000000000000000e+02	1.50000000000000000000e+01	1.58785551786422729492e-01	6.75637102127075195312e+00	0.6000000000000001	0.4430927634239197
711	191211	1	1	52	0.044	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95640791207551956177e-02	1.66153442859649658203e+00	1.2750000000000001	0.5157583355903625
712	191211	1	1	22	0.955	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94242373108863830566e-02	1.63636267185211181641e+00	1.425	0.4486338496208191
713	191211	1	1	42	0.687	115	1.92000000000000000000e+02	5.04000000000000000000e+02	1.99097041040658950806e-02	1.72374677658081054688e+00	1.5	0.6816580295562744
714	191211	1	1	52	0.046	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03197915107011795044e-02	1.79756259918212890625e+00	1.2750000000000001	0.8785002827644348
715	191211	1	1	52	0.046	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04892959445714950562e-02	1.82807338237762451172e+00	1.2750000000000001	0.9598621726036072
716	191244	1	1	50	0.164	115	2.09000000000000000000e+02	5.39000000000000000000e+02	2.08515226840972900391e-02	1.89327406883239746094e+00	0.55	1.1337308883666992
717	191244	1	1	50	0.144	115	2.04000000000000000000e+02	5.28000000000000000000e+02	2.05563716590404510498e-02	1.84014701843261718750e+00	0.55	0.9920585751533508
718	191244	1	1	50	0.154	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.96062326431274414062e-02	1.66912198066711425781e+00	0.55	0.5359920263290405
719	191244	1	1	52	0.231	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06339806318283081055e-02	1.85411655902862548828e+00	0.7000000000000001	1.0293108224868774
720	191244	1	1	52	0.249	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02680584043264389038e-02	1.78825044631958007812e+00	0.7250000000000001	0.8536679744720459
721	191244	1	1	50	0.176	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94273646920919418335e-02	1.63692545890808105469e+00	0.55	0.45013466477394104
722	191244	1	1	50	0.831	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00425572693347930908e-02	1.74766051769256591797e+00	1.125	0.7454279065132141
723	191244	1	1	48	0.809	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04080473631620407104e-02	1.81344854831695556641e+00	0.7000000000000001	0.9208626747131348
724	191244	1	1	48	0.376	115	2.12000000000000000000e+02	5.44000000000000000000e+02	2.09888610988855361938e-02	1.91799509525299072266e+00	0.625	1.1996535062789917
725	191244	1	1	48	0.381	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02189963310956954956e-02	1.77941918373107910156e+00	0.625	0.8301178812980652
726	191244	1	1	48	0.352	115	2.05000000000000000000e+02	5.31000000000000000000e+02	2.06368286162614822388e-02	1.85462915897369384766e+00	0.625	1.0306776762008667
727	191244	1	1	49	0.078	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99173241853713989258e-02	1.72511839866638183594e+00	0.675	0.685315728187561
728	191456	1	1	43	0.764	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93178784102201461792e-02	1.61721825599670410156e+00	0.375	0.3975820243358612
729	191456	1	1	15	0.609	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99933834373950958252e-02	1.73880910873413085938e+00	0.42500000000000004	0.7218242883682251
730	191456	1	1	41	0.006	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04283371567726135254e-02	1.81710064411163330078e+00	0.47500000000000003	0.9306015968322754
731	191456	1	1	15	0.508	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99472960084676742554e-02	1.73051321506500244141e+00	0.42500000000000004	0.6997018456459045
732	191456	1	1	15	0.585	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03728079795837402344e-02	1.80710542201995849609e+00	0.42500000000000004	0.903947651386261
733	191456	1	1	40	0.558	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99194829910993576050e-02	1.72550690174102783203e+00	0.45	0.6863517165184021
734	191456	1	1	26	0.050	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05184500664472579956e-02	1.83332109451293945312e+00	0.45	0.9738562703132629
735	191456	1	1	70	0.016	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07424741238355636597e-02	1.87364542484283447266e+00	0.275	1.0813878774642944
736	191462	1	1	19	0.537	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00423244386911392212e-02	1.74761843681335449219e+00	1.35	0.7453157305717468
737	191462	1	1	50	0.729	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95046104490756988525e-02	1.65082979202270507812e+00	1.225	0.4872128367424011
738	191462	1	1	8	0.362	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03868709504604339600e-02	1.80963671207427978516e+00	0.875	0.9106978178024292
739	191462	1	1	3	0.273	115	1.77000000000000000000e+02	4.73000000000000000000e+02	1.90734453499317169189e-02	1.57322001457214355469e+00	0.65	0.280253529548645
740	191462	1	1	7	0.046	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99967361986637115479e-02	1.73941266536712646484e+00	0.7000000000000001	0.7234336137771606
741	191637	1	1	37	0.888	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04520896077156066895e-02	1.82137608528137207031e+00	0.15000000000000002	0.9420028924942017
742	191637	1	1	41	0.445	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02474649995565414429e-02	1.78454375267028808594e+00	0.45	0.8437833189964294
743	191637	1	1	41	0.453	115	1.99000000000000000000e+02	5.16000000000000000000e+02	2.02537793666124343872e-02	1.78568041324615478516e+00	0.45	0.8468143343925476
744	191637	1	1	16	0.575	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05084607005119323730e-02	1.83152282238006591797e+00	0.5750000000000001	0.9690607786178589
745	191637	1	1	41	0.461	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03220210969448089600e-02	1.79796397686004638672e+00	0.45	0.8795704245567322
746	191637	1	1	18	0.375	115	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08091363310813903809e-02	1.88564443588256835938e+00	0.525	1.1133849620819092
747	191666	1	1	13	0.194	115	2.11000000000000000000e+02	5.41000000000000000000e+02	2.09175646305084228516e-02	1.90516161918640136719e+00	0.42500000000000004	1.1654309034347534
748	191666	1	1	13	0.215	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97807233780622482300e-02	1.70053005218505859375e+00	0.45	0.6197468638420105
749	191666	1	1	13	0.245	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93603616207838058472e-02	1.62486493587493896484e+00	0.47500000000000003	0.41797322034835815
750	191666	1	1	13	0.200	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02892441302537918091e-02	1.79206407070159912109e+00	0.45	0.8638375997543335
751	191666	1	1	56	0.038	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97895560413599014282e-02	1.70211994647979736328e+00	1.1	0.6239866614341736
752	191666	1	1	20	0.885	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96325164288282394409e-02	1.67385292053222656250e+00	0.9500000000000001	0.5486078858375549
753	191688	16	1	46	0.679	1	9.70000000000000000000e+02	2.70000000000000000000e+01	3.34834307432174682617e-01	9.73565769195556640625e+00	0.1	1.1879143714904785
754	191688	16	1	50	0.921	1	1.09200000000000000000e+03	3.00000000000000000000e+01	3.73764693737030029297e-01	1.03944787979125976562e+01	3.475	1.3526197671890259
755	191688	16	1	50	0.948	1	6.82000000000000000000e+02	2.00000000000000000000e+01	2.42452636361122131348e-01	8.17227554321289062500e+00	3.5	0.7970688343048096
756	191688	16	1	28	0.841	1	1.06400000000000000000e+03	2.90000000000000000000e+01	3.64837169647216796875e-01	1.02433986663818359375e+01	3.95	1.314849615097046
757	191688	16	1	69	0.995	1	8.24000000000000000000e+02	2.40000000000000000000e+01	2.88010954856872558594e-01	8.94326210021972656250e+00	1.25	0.9898155331611633
758	191688	16	1	70	0.424	1	3.35000000000000000000e+02	1.30000000000000000000e+01	1.31039202213287353516e-01	6.28681755065917968750e+00	1.85	0.32570433616638184
759	191688	16	1	3	0.221	1	5.43000000000000000000e+02	1.70000000000000000000e+01	1.97641670703887939453e-01	7.41393613815307617188e+00	1.2750000000000001	0.6074840426445007
760	191688	16	1	59	0.401	1	9.78000000000000000000e+02	2.70000000000000000000e+01	3.37445139884948730469e-01	9.77984142303466796875e+00	1.225	1.198960304260254
761	191688	16	1	70	0.178	1	6.14000000000000000000e+02	1.90000000000000000000e+01	2.20409184694290161133e-01	7.79923248291015625000e+00	1.625	0.7038081288337708
762	192092	10	1	16	0.858	1	7.62000000000000000000e+02	2.20000000000000000000e+01	2.68106549978256225586e-01	8.60641860961914062500e+00	1.225	0.9056046009063721
763	192092	10	1	54	0.286	1	6.96000000000000000000e+02	2.10000000000000000000e+01	2.46857300400733947754e-01	8.24681568145751953125e+00	1.25	0.8157039880752563
764	192092	10	1	19	0.131	1	5.58000000000000000000e+02	1.80000000000000000000e+01	2.02466234564781188965e-01	7.49558210372924804688e+00	1.075	0.6278955936431885
765	192092	10	1	50	0.634	1	9.21000000000000000000e+02	2.60000000000000000000e+01	3.19126158952713012695e-01	9.46982765197753906250e+00	1.25	1.1214568614959717
766	192092	10	1	50	0.642	1	5.40000000000000000000e+02	1.70000000000000000000e+01	1.96794465184211730957e-01	7.39959859848022460938e+00	1.2750000000000001	0.6038996577262878
767	192092	10	1	50	0.653	1	7.25000000000000000000e+02	2.10000000000000000000e+01	2.56155878305435180664e-01	8.40417671203613281250e+00	1.2750000000000001	0.8550440669059753
768	192092	10	1	50	0.674	1	6.10000000000000000000e+02	1.90000000000000000000e+01	2.19058334827423095703e-01	7.77637195587158203125e+00	1.2750000000000001	0.6980929374694824
769	192092	10	1	50	0.678	1	8.37000000000000000000e+02	2.40000000000000000000e+01	2.92154401540756225586e-01	9.01338195800781250000e+00	1.3	1.0073455572128296
770	192092	10	1	14	0.852	1	5.73000000000000000000e+02	1.80000000000000000000e+01	2.07464531064033508301e-01	7.58016920089721679688e+00	1.0250000000000001	0.6490422487258911
771	192092	10	1	14	0.510	1	9.73000000000000000000e+02	2.70000000000000000000e+01	3.35688501596450805664e-01	9.75011348724365234375e+00	1.05	1.1915283203125
772	192092	10	1	32	0.555	1	5.87000000000000000000e+02	1.80000000000000000000e+01	2.11897358298301696777e-01	7.65518617630004882812e+00	1.0	0.6677964925765991
773	192092	10	1	41	0.010	1	5.50000000000000000000e+02	1.80000000000000000000e+01	1.99940100312232971191e-01	7.45283222198486328125e+00	0.9500000000000001	0.6172081232070923
774	192092	10	1	42	0.038	1	4.44000000000000000000e+02	1.50000000000000000000e+01	1.65772289037704467773e-01	6.87460803985595703125e+00	0.925	0.47265198826789856
775	192092	10	1	41	0.012	1	3.45000000000000000000e+02	1.30000000000000000000e+01	1.34017512202262878418e-01	6.33721923828125000000e+00	0.9500000000000001	0.3383048474788666
776	192092	10	1	41	0.012	1	4.68000000000000000000e+02	1.60000000000000000000e+01	1.73668801784515380859e-01	7.00824117660522460938e+00	0.9500000000000001	0.5060603022575378
777	192323	11	1	46	0.320	1	1.04200000000000000000e+03	2.80000000000000000000e+01	3.57918083667755126953e-01	1.01263065338134765625e+01	1.1500000000000001	1.285576581954956
778	192323	11	1	49	0.067	1	6.85000000000000000000e+02	2.10000000000000000000e+01	2.43162930011749267578e-01	8.18429565429687500000e+00	1.225	0.8000739216804504
779	192323	11	1	49	0.209	1	7.47000000000000000000e+02	2.20000000000000000000e+01	2.63270765542984008789e-01	8.52458190917968750000e+00	1.3	0.8851454854011536
780	192323	11	1	41	0.190	1	7.43000000000000000000e+02	2.20000000000000000000e+01	2.61862456798553466797e-01	8.50074958801269531250e+00	1.125	0.8791873455047607
781	192323	11	1	41	0.354	1	6.42000000000000000000e+02	2.00000000000000000000e+01	2.29529902338981628418e-01	7.95358276367187500000e+00	0.9500000000000001	0.7423957586288452
782	192323	11	1	32	0.982	1	6.42000000000000000000e+02	2.00000000000000000000e+01	2.29382053017616271973e-01	7.95108079910278320312e+00	0.925	0.7417702078819275
783	192323	11	0	0	0.000	1	8.59000000000000000000e+02	2.40000000000000000000e+01	2.99052804708480834961e-01	9.13012409210205078125e+00	0.875	1.0365310907363892
784	192323	11	0	0	0.000	1	5.48000000000000000000e+02	1.70000000000000000000e+01	1.99226468801498413086e-01	7.44075536727905273438e+00	0.9	0.6141889095306396
785	192323	11	0	0	0.000	1	6.23000000000000000000e+02	1.90000000000000000000e+01	2.23425865173339843750e-01	7.85028409957885742188e+00	0.9	0.7165709733963013
786	192323	11	1	49	0.766	1	1.08600000000000000000e+03	2.90000000000000000000e+01	3.71852129697799682617e-01	1.03621129989624023438e+01	0.8500000000000001	1.3445281982421875
787	192524	1	1	54	0.997	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02059373259544372559e-02	1.77706885337829589844e+00	1.1500000000000001	0.8238502144813538
788	192524	1	1	18	0.496	115	1.95000000000000000000e+02	5.08000000000000000000e+02	2.00365539640188217163e-02	1.74657964706420898438e+00	0.4	0.7425458431243896
789	192524	1	1	28	0.214	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08476930856704711914e-02	1.89258480072021484375e+00	0.8500000000000001	1.1318928003311157
790	192524	1	1	41	0.293	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04195361584424972534e-02	1.81551659107208251953e+00	0.30000000000000004	0.9263777136802673
791	192524	1	1	41	0.199	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99345499277114868164e-02	1.72821891307830810547e+00	0.325	0.6935839056968689
792	192524	1	1	18	0.216	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.09028534591197967529e-02	1.90251374244689941406e+00	0.275	1.158369779586792
793	192555	2	1	49	0.356	1	8.89000000000000000000e+02	2.50000000000000000000e+01	3.08869123458862304688e-01	9.29624652862548828125e+00	0.925	1.0780616998672485
794	192555	2	1	49	0.883	1	7.85000000000000000000e+02	2.30000000000000000000e+01	2.75271296501159667969e-01	8.72766780853271484375e+00	0.8250000000000001	0.9359170198440552
795	192555	2	1	53	0.837	1	1.04900000000000000000e+03	2.90000000000000000000e+01	3.60040009021759033203e-01	1.01622152328491210938e+01	1.8250000000000002	1.2945538759231567
796	192555	2	1	54	1.000	1	9.09000000000000000000e+02	2.60000000000000000000e+01	3.15190821886062622070e-01	9.40322971343994140625e+00	0.4	1.1048073768615723
797	192555	2	1	46	0.170	1	3.23000000000000000000e+02	1.20000000000000000000e+01	1.26989781856536865234e-01	6.21828842163085937500e+00	0.8	0.30857211351394653
798	192555	2	0	0	0.000	1	6.00000000000000000000e+02	1.90000000000000000000e+01	2.16073095798492431641e-01	7.72585248947143554688e+00	0.9500000000000001	0.6854630708694458
799	192555	2	0	0	0.000	1	4.36000000000000000000e+02	1.50000000000000000000e+01	1.63203865289688110352e-01	6.83114242553710937500e+00	0.9500000000000001	0.46178555488586426
800	192555	2	1	1	0.653	1	8.81000000000000000000e+02	2.50000000000000000000e+01	3.06104630231857299805e-01	9.24946308135986328125e+00	0.9	1.0663657188415527
801	192555	2	1	49	0.409	1	1.10600000000000000000e+03	3.00000000000000000000e+01	3.78332257270812988281e-01	1.04717769622802734375e+01	0.8250000000000001	1.3719441890716553
802	192555	2	1	49	0.953	1	4.80000000000000000000e+02	1.60000000000000000000e+01	1.77516937255859375000e-01	7.07336378097534179688e+00	1.3250000000000002	0.5223408937454224
803	192559	1	1	49	0.297	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99466571211814880371e-02	1.73039829730987548828e+00	1.0250000000000001	0.6993953585624695
804	192559	1	1	19	0.346	115	1.77000000000000000000e+02	4.73000000000000000000e+02	1.90751347690820693970e-02	1.57352423667907714844e+00	1.25	0.2810646891593933
805	192559	1	1	19	0.379	115	1.79000000000000000000e+02	4.77000000000000000000e+02	1.91895477473735809326e-02	1.59411871433258056641e+00	1.2750000000000001	0.3359832167625427
806	192559	1	1	19	0.413	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93494502454996109009e-02	1.62290096282958984375e+00	1.3	0.4127359390258789
807	192559	1	1	19	0.450	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97191201150417327881e-02	1.68944144248962402344e+00	1.3250000000000002	0.5901772975921631
808	192559	1	1	21	0.248	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04567071050405502319e-02	1.82220721244812011719e+00	0.925	0.9442193508148193
809	192559	1	1	28	0.068	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.99008975178003311157e-02	1.72216153144836425781e+00	1.0	0.6774306893348694
810	192559	1	1	42	0.070	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00449656695127487183e-02	1.74809372425079345703e+00	0.7250000000000001	0.7465834021568298
811	192559	1	1	42	0.017	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91267952322959899902e-02	1.58282327651977539062e+00	0.75	0.30586206912994385
812	192559	1	1	50	0.094	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96708682924509048462e-02	1.68075633049011230469e+00	0.8500000000000001	0.5670169591903687
813	192559	1	1	28	0.827	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02647596597671508789e-02	1.78765690326690673828e+00	0.7000000000000001	0.8520849347114563
814	192814	1	1	6	0.090	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94627884775400161743e-02	1.64330184459686279297e+00	1.125	0.46713826060295105
815	192814	1	1	49	0.260	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92195549607276916504e-02	1.59951984882354736328e+00	0.9750000000000001	0.3503863513469696
816	192814	1	1	49	0.233	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93234067410230636597e-02	1.61821329593658447266e+00	1.0	0.40023544430732727
817	192814	1	1	55	0.342	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90545432269573211670e-02	1.56981766223907470703e+00	0.7250000000000001	0.2711803913116455
818	192814	1	1	55	0.447	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03690063208341598511e-02	1.80642104148864746094e+00	0.7000000000000001	0.9021227955818176
819	192814	1	1	18	0.366	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.93002503365278244019e-02	1.61404514312744140625e+00	1.6	0.38912034034729004
820	193858	1	1	19	0.291	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07718797028064727783e-02	1.87893843650817871094e+00	0.225	1.0955026149749756
821	193858	1	1	50	0.948	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98792852461338043213e-02	1.71827149391174316406e+00	0.675	0.6670573353767395
822	193858	1	1	52	0.555	115	2.11000000000000000000e+02	5.41000000000000000000e+02	2.09275539964437484741e-02	1.90695977210998535156e+00	1.05	1.170225977897644
823	193858	1	1	16	0.770	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.05920320004224777222e-02	1.84656572341918945312e+00	0.5	1.0091753005981445
824	193858	1	1	50	0.776	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94251686334609985352e-02	1.63653039932250976562e+00	0.45	0.4490811228752136
825	193858	1	1	18	0.565	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02772282063961029053e-02	1.78990101814270019531e+00	0.4	0.8580692410469055
826	193858	1	1	54	0.958	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02969033271074295044e-02	1.79344272613525390625e+00	1.425	0.8675137758255005
827	193858	1	1	28	0.354	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97776220738887786865e-02	1.69997191429138183594e+00	0.8500000000000001	0.6182584762573242
828	193858	1	1	50	0.389	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95056907832622528076e-02	1.65102434158325195312e+00	0.47500000000000003	0.48773154616355896
829	194076	1	0	0	0.000	115	2.11000000000000000000e+02	5.41000000000000000000e+02	2.09289323538541793823e-02	1.90720796585083007812e+00	0.775	1.1708879470825195
830	194076	1	0	0	0.000	115	1.76000000000000000000e+02	4.71000000000000000000e+02	1.90193932503461837769e-02	1.56349074840545654297e+00	0.8	0.25430870056152344
831	194076	1	1	46	0.197	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06517260521650314331e-02	1.85731053352355957031e+00	0.6000000000000001	1.0378282070159912
832	194076	1	1	49	0.143	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95297356694936752319e-02	1.65535235404968261719e+00	0.5	0.4992728531360626
